0.54422443963465,0.466134143616398,0.564683393167835,0.381053672037856,0.41910827221716
0.484617197627797,0.604594470475044,0.500307296396812,0.369662625215038,0.473572240063742
0.383446389721372,0.444905193974645,0.381902887538051,0.609648665077831,0.50312615884317
0.446550096192867,0.285183543109466,0.569673523339621,0.53305247960067,0.520736703035453
0.450070808628499,0.37256437683945,0.573936624638584,0.45788074533093,0.514267838013755
0.546232362994574,0.476498825750952,0.57333620476892,0.377958088378898,0.441228577175201
0.425577355313185,0.491123012228401,0.492803120882349,0.41668416009617,0.526026591495922
0.427769810675936,0.417342106838094,0.421717865528539,0.514567788843244,0.482643112356412
0.555464191688779,0.486003533358778,0.341293209819399,0.467904405887143,0.506514727273845
0.515363378432515,0.418909479427937,0.469187811151222,0.542104082137298,0.402992817501405
0.395470467263559,0.460442523705857,0.473364731971535,0.528644067190366,0.479623154992162
0.484910927450549,0.400238486142754,0.419020252768785,0.459833600986114,0.507233941619096
0.514467442389036,0.450028143676541,0.491645605828315,0.403019219677064,0.473189035766544
0.512601463568961,0.460487948533774,0.461656002405108,0.5039850907797,0.472892642272562
0.382343736569552,0.538786875483047,0.504056012320668,0.467628636984752,0.370328384664781
0.454902240096233,0.465656834027918,0.389816613058328,0.43109633087695,0.531999965594806
0.38014639106333,0.418508237483784,0.446058358719319,0.412796705188696,0.599514633421479
0.4356169943276,0.423917217551754,0.485592814164453,0.434220001069528,0.563790789093739
0.500215525004981,0.459478368120995,0.448583353986315,0.488377434148357,0.460009090245225
0.470660108158522,0.570445921525115,0.452790990752987,0.341899701800147,0.527226953630736
0.289122622352018,0.486821569143368,0.593025824968289,0.481278217635533,0.458985724302104
0.429163428904559,0.542310859694164,0.426742654639875,0.353915379092142,0.484908142245148
0.424671794423535,0.392274852506026,0.552138616478752,0.489271254618389,0.447625816528314
0.520368401130706,0.416948500144266,0.569663834657958,0.265117601401305,0.478613593063679
0.561120073386854,0.421116065121857,0.522473682914089,0.598591605084291,0.319598574485955
