0.205485680594433,-0.0266753753098083,0.0684534930340958,0.0398991456150466,0.115815325861023
-0.159100438395402,0.121217179175389,0.0807027701860707,0.0489139040020973,0.0767551964888968
0.13794266209692,0.237476250874803,0.164729633876882,0.260491810754781,0.17502795560742
0.294785600761634,0.166300091179435,0.221212755363618,0.148719271589214,0.142006865433375
0.147090892416867,0.148103744644878,0.266008113093397,0.0632709531436274,0.132687330991528
0.196998608656585,0.281328384398275,-0.0236255988255316,0.0513999951518083,0.0566992353974434
0.124958610115052,0.140626649242342,0.0453548144551454,-0.0645169893679749,-0.0504140384917973
0.157972567413641,0.169025599247669,0.0434919247391121,-0.00782582194193404,0.0583758459577481
0.187117104191581,0.144481842680248,-0.0214654319717118,0.201665036538245,0.0927181092128336
0.182968778454185,0.313387339367328,0.0735846735533648,0.093214807873403,-0.302795928725633
0.0838681041020976,-0.187086739618979,0.0438344753282548,0.214517615721336,0.210282022116082
0.228765712874298,-0.0115869770600718,-0.351102348155175,-0.00633165671192559,0.0792247237699957
0.139370418795726,0.294590133489849,0.0679700915611738,-0.0404589688363377,0.162920283225728
0.126773994326229,0.032906440251823,0.175875536846072,0.291328579453551,0.212975189147437
-0.0244104394499343,0.0433736662830203,0.153259411224299,0.0285804996333899,0.0440395041320383
0.085512234861482,0.0993504129154815,0.134788281833795,0.0771156549152661,-0.143428586996484
0.0613272092534679,0.0720830654404748,0.138340242298241,0.00671069756301501,0.214549536999222
0.231142212526668,-0.101278927749553,0.144445770231925,0.0845845408349981,0.210839063019024
0.14716170109836,0.102756533192199,0.24296001805929,0.158160974089723,0.165954528969879
0.216343149483223,0.14642790333823,0.108730562033457,0.212082942095423,0.0982253384744337
0.155380949375809,0.107797090618393,0.137300986483943,0.183407874967012,-0.0327804798402112
0.183485934542107,-0.0947865457415187,0.133057338615357,0.187704002391338,0.195339017023496
0.0442921650253675,-0.0945430383477321,-0.0504185177188874,0.175419424394854,-0.0187886742856307
0.166226839221805,0.0894956050684019,-0.164860157116747,0.105510451667283,0.00288314531009937
0.209518075427345,0.0388650252328692,0.0386698851464421,0.218777396634918,0.0585905137383534
