0.412384267375579,0.514877489821134,0.457643834641933,0.335796854906103,0.497268066612614
0.393553540468207,0.485462638746993,0.444131416643566,0.467323744360476,0.457171679361463
0.2749534544137,0.415555215289859,0.5717834652456,0.501361744919565,0.49967156287566
0.554616819147072,0.411584463451101,0.300559601713821,0.595956300526326,0.391886029129902
0.432687352420029,0.395035110222219,0.516779038850712,0.428271425119704,0.558570776154184
0.469718182686132,0.391912528318149,0.446809226361635,0.402204083605184,0.461977950749852
0.52987593140334,0.280638223751473,0.399635562016929,0.508721038247649,0.469619004619817
0.479471424994425,0.494028245615225,0.438684994547171,0.466390526968479,0.395684660339431
0.447556937534871,0.482102286643863,0.583048816484683,0.342193218041428,0.34903275067031
0.480454480782762,0.472296630742668,0.370837594861198,0.46430264312434,0.342112364515182
0.551077205222137,0.464251866160067,0.380490588577535,0.452795570033765,0.434198805738483
0.448817107536574,0.457408608281191,0.435743212748277,0.458236762635308,0.435972652048456
0.44736136270279,0.490714613407752,0.459522082079652,0.463251793631773,0.297434986564588
0.392908801820665,0.360505753491222,0.544322496788555,0.473019803637953,0.493168491455981
0.463517161199907,0.507244592595868,0.395732251476053,0.559477732296367,0.314336235403628
0.512347625601253,0.412541462470216,0.267656727433512,0.561339598155098,0.452903027841377
0.431547169143163,0.342939270795727,0.456298077379411,0.426037722294426,0.590043236469936
0.273408122360968,0.472774837576934,0.52983208278612,0.444154487279725,0.547037849655979
0.470414520105455,0.45746462913865,0.439186125963819,0.409243488889778,0.518905166819392
0.517699457528245,0.303352577496236,0.536863011366035,0.466228785599044,0.415941775024977
0.410599205103741,0.452261844323906,0.487023019155832,0.398624935749721,0.357067420997257
0.371389092065474,0.538451094423696,0.369992383835573,0.48914265618141,0.452355393266939
0.376319101202209,0.594120328223397,0.324795218792759,0.523032232084647,0.469299633674149
0.500703644924672,0.390210023105335,0.465917082188438,0.465322073190462,0.403372356073468
0.399813452959107,0.438904620054695,0.502712434010307,0.419099490113444,0.431996250720615
