0.000000000000000000e+00,-1.411078653987567211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.628708637081971791e-02,-2.614897209585269333e-02,-2.031494955607768271e-02,-9.734801932661400758e-03,-1.557472001952910252e-02,-4.286121320003841509e-03,-1.658243259190035970e-02,1.158586741643633823e-02,8.205070094897267199e-03,-1.487470534041127578e-02,-2.555036097954639738e-03,-1.022536617038608160e-02,-6.544987128014197707e-03,-1.363528037194981432e-02,-2.587661696095504629e-02,7.119285619186571309e-03,-3.305928499652352470e-02,-3.920223650159275486e-02,-1.564425873580096993e-02,-1.470207106161434962e-02,-4.354170191024404890e-02,-1.949164715581633983e-02,-9.786808896968569871e-03,-3.372274417610908459e-02,1.068113244880331686e-02,-1.364991429275832363e-02,-9.800625751264242097e-03,-3.572815827661606630e-02,-7.843168746749760306e-03,-1.705707665342107507e-02,-5.668326049161743346e-02,-1.086291471081321340e-02,-3.111802485361932907e-02,-1.860000426827217515e-02,-4.774210400773884651e-03,-3.617521590055385733e-02,-1.850815033542518168e-02,-4.929715644498891547e-02,-1.436328240708268505e-02,-3.656438600146321577e-02,-8.462019782252109754e-03,-1.255907568752360516e-02,-1.224941767500459765e-02,0.000000000000000000e+00,-4.594280488386721234e-02,-9.901992095471941202e-03,-1.994366584683119129e-02,-5.817085635557279338e-02,-2.043896037078174466e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.889266980912279736e-02,-1.526340757657377624e-02,-9.153502827984194221e-03,-1.478349320068096835e-02,-1.844984204494513891e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.878605706417586785e-02,-1.069024390995350002e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.420427837691595946e-02,-1.685833230756021706e-02,-8.384318302813099227e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.069832455198608590e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.819793346726871278e-02,-4.516945727044564124e-02,-1.501794772494568705e-02,-1.634453150942534461e-02,-1.476995403376301849e-02,-2.157623574676582889e-02,-4.497149618339402882e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.576259151943389891e-02,0.000000000000000000e+00,-2.208418285426349409e-02,0.000000000000000000e+00,-2.022191786707524391e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.112781737554286471e-02,-2.007298491027395548e-02,-4.259233466086620457e-02,0.000000000000000000e+00,-3.071955725667267420e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.386217860121808351e-02,0.000000000000000000e+00,-5.703687835709578269e-02,0.000000000000000000e+00,-4.839760735040089107e-02,-3.097057409914698647e-02,-5.425911534209891529e-02,-6.966268113466919654e-02,-5.819124759804516350e-02,-2.755017952157101310e-02,-6.777370374729031755e-02,-4.895071253925496052e-02,-3.461777472461847333e-02,-5.402880622225365165e-02,0.000000000000000000e+00,-6.055555606684866893e-02,-1.493176972136584790e-01,-1.046944566012292382e-01,0.000000000000000000e+00,-1.173635564691576788e-01,-1.069502148953070386e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.324537317589306151e-02,0.000000000000000000e+00,-1.070291285753966343e-01,-7.454821958719487496e-02,-8.713157175014264733e-02,-6.347091863335768691e-02,-8.083197007196427086e-02,-7.456735638746964101e-02,-7.230785535046602153e-02,-7.731306098860429854e-02,-8.307140890208719597e-02,-9.110686501021712791e-02,-8.041691899359072748e-02,-1.044416749135673450e-01,-5.253608493417042530e-02,-6.884472232858793173e-02,-3.883121698464788579e-02,-6.329138541523607331e-02,-4.464940021731907821e-02,-1.060545061916327858e-01,-7.337921834398808407e-02,-1.057364445881947695e-01,-4.250479322917275621e-02,-6.361600417709097066e-02,-5.383590182660643458e-02,-4.113472825223387502e-02,-1.527384408041395636e-01,-8.016631622596109841e-02,-7.871590799459349252e-02,-3.753351461105061682e-02,-4.164204401559976759e-02,-1.400142263449551117e-01,-9.615062766034881969e-02,-5.953002178780316539e-02,-3.451247917207497101e-02,-1.542644964030628896e-01,-7.847206614870068375e-02,0.000000000000000000e+00,-1.734881566331490654e-02,-5.961626164158741886e-02,-4.477685041145023498e-02,-1.025474688199199819e-01,-1.318868500112032882e-01,-1.637611644028578173e-01,-1.235321788233008367e-02,-1.730927863149007984e-02,-2.620706670489211451e-02,-1.553817891996948572e-02,-5.450038785880081948e-02,-1.791272738136812093e-01,-5.910254107296037535e-02,-1.979048344033506462e-02,-4.379107981130453409e-02,-3.250737385599773710e-02,-2.055015096920504575e-02,-5.939463105446966124e-02,-1.378948105829415072e-01,-4.929381201984021216e-02,-1.343647820516799818e-01,0.000000000000000000e+00,-1.292289329073810500e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.903501921952771847e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.522534736637856739e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.560246491941403413e-02,-8.066128444958528543e-02,-6.783334976941826633e-02,0.000000000000000000e+00,-1.083610598109235601e-01,0.000000000000000000e+00,-1.611264774195228788e-01,-4.173355781757600441e-02,-6.272860275183043954e-02,-4.263178869624198453e-02,-7.489397493786752180e-02,-4.463867243866385948e-02,-4.182420886772311025e-02,-1.109687335749022091e-01,-4.921057923705281223e-02,-1.047286526497758080e-01,-7.862604971523035058e-02,0.000000000000000000e+00,-5.662898131278856079e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.626893228872992647e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.585781650041489271e-02,0.000000000000000000e+00,-3.794374926340367271e-02,-3.731365379607022581e-02,-6.518324661715874102e-02,-1.446265648762747047e-01,-1.975049716434958483e-02,-1.001392971559242895e-01,-2.107154278961027166e-02,-1.429180744223478017e-01,-7.812456784704582304e-03,-5.687495095404990902e-02,-6.327238473213429859e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.077074747836134272e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.758315498416890818e-02,-1.557346628833402094e-02,-1.899831810197830789e-02,-3.360507144273398861e-02,0.000000000000000000e+00,-2.963274818910213715e-02,-3.715487400540953833e-02,-3.072456898949450094e-02,-3.935675656993369714e-02,-3.491639278794943929e-02,-2.258291140214156029e-02,-5.169149176507670251e-02,-6.081115502982116505e-02,-4.329500208895355889e-02,-7.356814327881362747e-02,-4.410244776498079000e-02,-6.162273860163942213e-02,-3.870012977143091892e-02,-6.800831372132883079e-02,-4.438389449816495386e-02,-1.020425301219280295e-01,-7.898789427477427572e-02,-9.364230613658396096e-02,-8.725678464794892064e-02,-7.760593208081965899e-02,-8.355639546944111651e-02,-4.494952181720274220e-02,-1.729462923745606409e-02,-7.698681656987350908e-02,-6.624367634360639467e-02,-9.154956317711780700e-02,0.000000000000000000e+00,-7.968865842170494429e-02,-6.573598195242480458e-02,-1.016990890218684579e-01,-1.029087948316349810e-01,-1.155494247324827667e-01,-6.582424959155407096e-02,0.000000000000000000e+00,-5.697297665292811591e-02,0.000000000000000000e+00,-1.072307905915767801e-01,-6.992036287785320658e-02,-3.546137835197771260e-02,-1.323343468685194702e-01,-1.327291909255392532e-01,-1.976947921167779634e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.837092260491827389e-02,-8.004504743793090793e-02,-6.405912416599927883e-02,-1.110847521832395920e-02,-1.880376381185145870e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.057447633573575879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.399960495887154870e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.286697460455241679e-02,-2.560400841972724703e-02,0.000000000000000000e+00,-3.898521059735782918e-02,-3.361923498280613293e-02,-6.020923066585936317e-02,-1.911694478695867561e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.430631056612582136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.798104420225381334e-02,-4.400150715667491136e-02,-6.275138490727523444e-02,-1.358557230082462763e-01,-7.203082849057117210e-02,-1.331834547812634217e-01,-5.816762655696200435e-02,-8.935149108403636631e-02,-1.381084107413895756e-01,-4.004936057632909469e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.071714880513106649e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.589769561785783547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.216501360651512986e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.488456538724547196e-02,-3.996282100252273456e-02,-8.534792659647622015e-02,-1.419009876039304952e-01,-1.001009111700940507e-01,-1.044395539469936685e-01,-1.647371432141147007e-01,-1.595030458557967212e-01,-1.157486556478210249e-01,-1.820677461315688972e-01,-8.495344420331114865e-02,-5.703143003537865935e-02,-4.949952457477904688e-02,-6.375110297912438273e-02,-5.061303891764058760e-02,-1.672923368007841471e-01,-4.213653317551183802e-02,-4.376519230134337524e-02,-2.698477372022591719e-02,-2.021524525059467670e-02,-4.185924210798055295e-02,-4.138690576868176915e-03,-5.918362827027379147e-02,-2.109723631506435840e-02,-2.103413808407405064e-02,-3.309826312070626025e-02,-2.207327701084481689e-02,-1.059104045883694015e-02,-9.272254446324801336e-02,-3.881553296465177494e-02,-9.894415327011327199e-02,-2.906396468568213376e-02,-1.975897045340394703e-02,-5.905527347954151601e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.972857643263314614e-02,-6.980443913083045349e-02,-4.867261734547170815e-02,-4.151649983293503182e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.161073703855625555e-01,0.000000000000000000e+00,-1.217801158021307867e-01,0.000000000000000000e+00,-9.004131987729514786e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.359341130525739127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.422755582964963739e-02,-5.305079590697124592e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.483550049121541980e-02,0.000000000000000000e+00,-7.320443607373543216e-02,-2.785011898642576755e-02,-7.041318672535093470e-02,-7.735841717517487337e-02,-7.779588390108957419e-02,-1.559746501982879063e-01,-4.419842574491038983e-02,-4.245273025752112350e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.589837444704366970e-02,-6.854939336317283916e-02,-1.486946541754911588e-01,-2.232441194429521034e-02,-1.745077083350613650e-02,-2.214689327320531337e-02,-1.298096778885309693e-02,-8.950646034027166104e-03,-1.165212064299135653e-01,-7.838785770382403206e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.331663790194797969e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.753712286352623967e-02,-7.049060962057905610e-02,-3.958954247003655669e-02,-1.772716864856221097e-01,0.000000000000000000e+00,-9.721913192109636614e-02,-8.021866641043227941e-02,-5.615744129501592380e-02,-1.100267246480870487e-01,-8.254352256681127264e-02,-1.198950884067536693e-01,-1.608777994177736648e-01,-7.046832475295200515e-02,-8.293088968071785083e-02,-4.596039081493187572e-02,-9.183558033364332129e-02,-8.043562108914546760e-02,-1.681662577582937468e-01,-6.598436887307494725e-02,-1.515819561355493117e-01,-7.195199288122741677e-02,-4.591753479434711877e-02,-8.829388762118983713e-02,-5.820980820722121418e-02,-5.347244839115160991e-02,-7.974647782963578679e-02,-7.717733135792043120e-02,-8.001570524249185246e-02,-6.774254021176137619e-02,-1.726603148997384596e-01,-1.330536167365076010e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.590515211724634684e-02,-2.581283129832954645e-02,-2.958877603878357077e-02,-7.597755291807288536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.190518733237147908e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.308225788601218353e-01,-6.383344089007041144e-02,-7.670625589674429090e-02,-6.550330015377336945e-02,-6.709314054433708485e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044807812613181008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.011181741325379024e-01,0.000000000000000000e+00,-1.986602654934300771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.963610447586594532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.470636989320771859e-01,-2.094101918923769456e-01,-8.100192430639260865e-02,-6.092184542982898021e-02,-1.950779532688314832e-01,-3.809125417504014705e-02,-6.066625225190224596e-02,-5.274216193639038458e-02,0.000000000000000000e+00,-6.573466825734597396e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.031894811629877201e-01,-2.203813717728443991e-02,-1.247510696359852150e-01,-1.320320764026999272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.822325986327643477e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.669470189085219269e-02,0.000000000000000000e+00,-5.515946817932781271e-02,0.000000000000000000e+00,-8.629765802438377209e-02,-6.854352941927789600e-02,-1.478288807731220900e-01,-6.658002840401756883e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.395619998647305571e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.143386111440093389e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.972279684849174763e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.082024777818186401e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.769189694871658725e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.109783117185916990e-03,-1.320152240051225834e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.804436879569480179e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.448475070759539240e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.350149244553957517e-02,-1.339655569480073180e-02,0.000000000000000000e+00,-6.099840459276573146e-02,0.000000000000000000e+00,-5.627760697965333847e-02,-3.361538137877558702e-02,-9.767304430269525828e-02,-4.926129803663276130e-02,-5.105126245624081599e-02,-3.566811486593123026e-02,-4.940967168551587546e-02,-9.309225017590233575e-02,-7.712663433549427072e-02,-5.821016487483219454e-02,-2.478772393343188149e-02,-7.562910322582619416e-02,-5.178029749797279785e-02,-8.367509215911504705e-02,-4.051991078070717178e-02,-2.958343982386896220e-02,-5.996572160766572984e-02,-5.924905641715918353e-02,-4.011184431748868878e-02,-6.314430542352889031e-02,-4.381510765455368800e-02,-8.172855731360204740e-03,-5.455812345194824969e-02,-7.686304506549496152e-02,-9.625817414410937911e-02,-6.721564435256371928e-02,0.000000000000000000e+00,-9.591829189808150080e-02,-1.079208779403711127e-01,-8.324574788570519857e-02,-1.584047510290653993e-01,-1.509822105880963550e-01,-1.482357604918937977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.578060741206670226e-01,-7.920887721198523190e-02,-6.176385608926032028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.949541930933052114e-02,-1.551333116299807857e-01,-6.205762830766283628e-02,-1.096353899716985270e-01,-7.794088554977510186e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.810462475800192761e-02,-8.055456168024340002e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.731379562475367007e-02,0.000000000000000000e+00,-3.065625711160439512e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.671896941610953938e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.069552774050259891e-02,-2.916988085265391495e-02,-3.633279180791906121e-02,-7.601537129194049780e-02,-2.305431884952862109e-01,-5.780045024963377520e-02,-6.980466475927654679e-02,-5.463189311935343767e-02,0.000000000000000000e+00,-7.405420390489809990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.676193747867812389e-01,-1.112951523664349462e-01,-1.194002871596566151e-01,0.000000000000000000e+00,-1.938830287787798035e-01,0.000000000000000000e+00,-1.877882111071865201e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.340127877318735006e-01,-2.210202889737032661e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.013284576173216212e-01,0.000000000000000000e+00,-7.550900881042790780e-02,0.000000000000000000e+00,-6.682002557244065555e-02,-2.043064127141089592e-01,-4.855661440461343792e-02,-5.898850703645631272e-02,-1.066718339572015201e-01,-2.294340539610736918e-02,-4.633317101930523041e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.386681553242928855e-01,-1.390507127825315326e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.031430127229056720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.393984961830291025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.298706355115727740e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.924614593181200650e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.739464166330401795e-02,0.000000000000000000e+00,-8.733534423706630634e-02,-1.885758655141383799e-01,-1.326730906110510644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.273363959291845315e-02,0.000000000000000000e+00,0.000000000000000000e+00
