0.21282802121371,0.48651404064322,0.696887980865368,0.239579100096977,0.119130043917356
0.161961922352326,0.443497374413499,0.54379149672163,0.253142794931045,0.568349127811004
0.386549835796221,0.206611208925106,0.42913430580351,0.451060443250676,0.167959118226728
0.24267524069296,0.511008031050032,0.3266898538978,0.144169312923666,0.513396417609757
0.393653604966815,0.302800663292719,0.434547313900469,0.283955994671191,0.275704010435235
0.476174738913131,0.0146493628098278,0.472735439087479,0.340081604486314,0.260633655586764
0.0953490055086609,0.249740369403042,0.502967820760173,0.135235846527624,0.477793021665956
0.44391999324842,0.402988514126557,0.550379131246548,0.406135812508376,0.444516209540432
0.473325864747707,0.285697443263136,0.201630091658812,0.440587344003726,0.430501887084964
0.655435992057593,0.14993184814108,0.32049749972991,0.136394727718896,0.428848230343241
0.426917002826826,0.393938423808271,0.587443177190162,0.443567425328045,0.186140238395976
0.435008584979209,0.181485925108859,0.632834721389085,0.25864559469363,0.387832161916184
0.233270900617529,0.631000085109033,0.275093125305784,0.436264794687191,0.532070685903487
0.514038166421122,0.419196084846127,0.326581647452675,0.108471546882637,0.281032070757171
0.430880654339976,0.31708394272681,0.221576807288458,0.404154003194023,0.655716908410097
0.400662623735164,0.497130943817427,0.50581537174146,0.470338693951941,0.279782381447269
0.196472054122413,0.448786475719162,0.316086492719894,0.175925672859961,0.173852138237431
0.485998358608156,0.135644811809734,0.0492056114111672,0.337786180848487,0.473002745791421
0.378859391786767,0.477646854437089,0.548855772211648,0.288974373220525,0.244441492792239
0.396285157102562,0.419483619343462,0.192652779016875,0.422770945936059,0.364874976785391
0.421231211277551,0.339836152681002,0.546660045935925,0.306118102027105,0.289559550227686
0.367425280160485,0.434785908727526,0.188040763781049,0.58783967967353,0.340506170293251
0.520039256993043,0.248369678740754,0.569354523289626,0.142932990712332,0.464286085131641
0.353457005077015,0.227246511938186,0.465869655076964,0.224162591898528,0.101782961522672
0.328573172792772,0.262243652881234,0.296517287551635,0.431589387546935,0.469699256514047
