-0.0452438444167897,0.00890657717417521,0.0536880494391056,0.095375609038662,-0.0609531016535995
-0.0344094244546739,0.0108270701904823,0.0332470775955363,0.0872074851948211,-0.0678129075114998
-0.0657981338549813,-0.00032406462567511,0.0272916721745737,0.0885098383727581,-0.0940586382563605
-0.0860953395787416,-0.0172832172989434,0.0282245438784997,0.0887328537834936,-0.0726478483237
-0.0559009650986797,-0.062460817359175,0.0332470775955363,0.0887328537834936,-0.0751734295681174
-0.0344094244546739,0.00380597986296447,0.0922671002461036,0.0939756472071608,-0.073807583262417
-0.0759776072370508,-0.00975265005781509,0.0168355159400508,0.0973227683202388,-0.0666631568607893
-0.111302065808086,0.00890657717417521,0.0182106735652729,0.0893456369090346,-0.073807583262417
-0.0793402222704104,-0.0520703729573072,0.0226307695807849,0.0978867561634139,-0.0757664372384196
-0.0452438444167897,-0.00321216033230246,0.0324428944166816,0.0831902718937935,-0.0662262002897775
-0.0759218333074737,-0.00489484964913691,-0.00728132010079765,0.0956901044842725,-0.0836603600240258
-0.0559009650986797,0.00241000295516117,0.0226307695807849,0.0998669253701013,-0.0958284532081082
-0.0559009650986797,-0.00355952063749635,0.0168355159400508,0.0932366871701421,-0.0761723343844563
-0.126009129308731,-0.0220184877152934,0.0339294294020718,0.0939756472071608,-0.0773808653763643
-0.0559009650986797,0.00348521406491932,0.014941498198095,0.0971609281108397,-0.0795581703397922
-0.090175996486773,-0.0115001266631966,0.0226307695807849,0.0981933155188547,-0.0748752031672004
-0.0458267364025929,0.00890657717417521,0.0151121131808255,0.100958245818538,-0.0793562017283589
-0.0239639070231231,0.0023777728559195,0.0653813690531765,0.100261128691174,-0.041407480397921
-0.097181061144781,0.00977604680733037,0.017048672425291,0.0862887622438567,-0.0771535174280312
-0.104407581335735,-0.0257038405988292,0.0364885824248599,0.0953127332030133,-0.0610948614357042
-0.0657981338549813,0.00241000295516117,0.0184052700854845,0.100358741399869,-0.0665536814688256
-0.0559009650986797,0.00643218562619278,0.0127903480065357,0.0847145570489957,-0.0689856787130375
-0.0637208072508504,-0.062460817359175,0.0293185329645651,0.093347138113625,-0.0399222703466056
-0.0831466666478775,-0.062460817359175,-0.00411842516923398,0.10110786663437,-0.0468080953164384
-0.106230328561192,0.0112647767136299,0.0223841545883199,0.0808281364638362,-0.0315106243941541
