-0.0549233804611151,-0.0788420385996301,-0.076607653732503,-0.077109678208373,-0.0597330263237525,-0.0767255156476045,-0.0703659719697569,-0.0701097169298688,-0.0386542516044086,-0.0699931828736973,-0.066078014015687,-0.0637765662010643,-0.0626364176401798,-0.0592431927705595,-0.0701568715423256,-0.0816399397629325,-0.0669159419660965,-0.0531024929314227,-0.0713198650106337,-0.0531414297860616,-0.0556539741607232,-0.0571936145436259,-0.0564722304482857,-0.0750139803460002,-0.0454379780418797
0.00364680175907505,0.00119730520121988,0.028656274593099,0.00323847043137024,0.0131294569840735,0.00214123876585962,0.00853661970462458,-0.00133472144837104,0.00313722785485641,0.00390078197462071,0.00622106082755519,-0.000642846104339748,-0.0108420785050678,-0.0119151486905861,-0.00361232789158175,0.00533913696927101,0.0245031772085131,0.0156121919367909,-0.000760459978631631,0.00427905914992211,0.0038160523107745,0.0016226721149382,-0.00469085110458423,0.0281145669523968,0.0307700309496729
0.000966508301079091,0.0271134837693819,0.0050384850623406,0.00864558961199119,0.0206583799918602,-0.00316246382465202,0.00774088898902875,0.0249928187019243,0.00552947981537364,0.0178120323287694,0.0295936083063088,0.0190075858760229,0.0184616077089573,0.0343189495063738,0.00685497783238943,0.0161430061592098,0.00094043344722694,0.026253538549118,0.00319064566704946,-0.0121573874644905,0.0212336883948967,0.0249727849515891,0.0128260718313764,0.0205996020692261,-0.00655210811094168
-0.0714446106249985,-0.10039854951447,-0.0891942132019039,-0.0872403616305904,-0.0881299095040093,-0.0902881360677579,-0.0826952499890439,-0.0773134530246841,-0.0699532179802968,-0.0708093698901924,-0.0826407505533342,-0.0912638423912759,-0.096877647744642,-0.0850998127505577,-0.079558044457896,-0.0914146617164352,-0.0834082428739481,-0.0769269389021828,-0.0771363582005354,-0.0691817721409335,-0.0996513387870933,-0.0607509305601931,-0.0947713392682386,-0.0975616023054399,-0.08154127810788
0.0623359714471375,0.0485289831232168,0.0413547662410926,0.0516622008272911,0.04506502548436,0.044024871145879,0.0619056723452721,0.0485965715775447,0.0374202092653677,0.0460461785390573,0.0457228896731287,0.0562549613094302,0.0505189345793269,0.0510877517099337,0.026601168660427,0.0625334739420082,0.061893603203345,0.0479289009914041,0.0601027963975553,0.0635943242217215,0.0472224782030072,0.051328516423712,0.0502166399206238,0.0478804608625316,0.0514393099816737
0.0333158457038018,0.037496770774901,0.0288194763572502,0.0313643043811478,0.0269312552899115,0.0389457965060362,0.0280985734782668,0.0241515332614812,0.026956581481509,0.061003844585543,0.0368832970340863,0.0276479522725491,0.025454606359735,0.033306755287664,0.0544103518842867,0.0266482197361947,0.0291248523326126,0.0113881642600795,0.0639295578941359,0.0331122809444103,0.044387611361242,0.0158530441435403,0.0552779257808836,0.0477049921500051,0.0205195487136816
0.073922542959487,0.0739284747702269,0.0823033505076745,0.0788729541899964,0.0783226093430146,0.0812837793834356,0.0757462944859402,0.0859077119236895,0.0811914763114827,0.0879493627958668,0.0745486762719354,0.0681769763677908,0.0873316424747481,0.0800101983704627,0.100411716773236,0.0981033342638572,0.0823152070470238,0.0901260282872608,0.0823045849389013,0.0834263097426852,0.10011992774007,0.0736968569679116,0.0883355314107018,0.0941068386108873,0.0813812883393439
0.0403379721194038,0.0369789936241386,0.0181889869858598,0.0212669064842953,0.0497885708989392,0.0540033632321746,0.0319597785545102,0.0411698704029164,0.0538149186805633,0.0279686728028795,0.053262329259102,0.0400937861158118,0.0396834572217049,0.0337748257889854,0.0248558181934161,0.0383439982763049,0.0572887845531211,0.0598058599135858,0.0339477612791851,0.0332687746386117,0.0346442218768597,0.0545479019018161,0.0223018314313637,0.0276625238598201,0.0317420136638199
0.0797689340025758,0.103964179855893,0.0754713429103927,0.0948334199660338,0.100006307943398,0.0962447123737575,0.0757278846870887,0.0900401276755253,0.0860920332316765,0.0864505024624519,0.0782087379915131,0.07956916390457,0.0820255669577147,0.0944227566708751,0.0900226859089893,0.0667640920084123,0.097332221210875,0.086511118155129,0.0712280841952857,0.101741180517297,0.0986179679753192,0.0651180009912742,0.096458859209175,0.0787592099298355,0.0692285126058436
0.0634293565874966,0.0591951636472167,0.0712855865442654,0.0670147186387606,0.0601313109368136,0.0764350443804902,0.0329211038259727,0.0600598069929095,0.0630132158207276,0.0689085682151465,0.0628060103823508,0.0597664821881277,0.0759445485662593,0.0720939754764617,0.0751787210508855,0.0636186910464333,0.0448522114375946,0.0722532235127746,0.0548622511548392,0.0617504799005037,0.0609253629071836,0.0704114177083111,0.0703928306906619,0.0652319379641945,0.0604029681883978
