0.54033467585216,0.493545614432101,0.482353152915993,0.473984724408168,0.4505508768062
0.291662946934007,0.443450186164198,0.56056176355325,0.50165455724107,0.417019101468274
0.331718899122021,0.410134275202851,0.232426207145752,0.463687589344995,0.48012584534688
0.380232607065406,0.37726584802906,0.514596985425381,0.448856593267872,0.541481276951443
0.521564081249234,0.457324592917965,0.471010144845176,0.42839071459318,0.350356620658167
0.336116561484015,0.512327409123738,0.455266773436716,0.420152731004011,0.548575281972961
0.468318084513251,0.444512287841341,0.437719535536091,0.28184448279089,0.514457456963187
0.478933208507998,0.414200748008732,0.533509736325526,0.421858110246453,0.358879900224656
0.440913342785643,0.370838582585603,0.407713469114274,0.455544367558238,0.496684169641034
0.440452661712037,0.384547613638857,0.489158106886926,0.41238197426296,0.352368643577957
0.458907999283648,0.483436226978431,0.407716789307861,0.468604712873113,0.407064585170977
0.360975291490536,0.473048364682391,0.428671069379236,0.472202116949751,0.459218526362332
0.465857338407957,0.428583853374155,0.473837512902281,0.449024462863846,0.50004284683868
0.505416377953809,0.441756271040716,0.471320803537807,0.408575808720042,0.407776696912327
0.516892660289652,0.461221174719044,0.441695503240783,0.432164049968415,0.363163379653947
0.41839772453833,0.51071244148247,0.423475435628078,0.44923473070924,0.416871515609292
0.547252392619304,0.456285052105399,0.352191729370133,0.459810908270717,0.413619993778132
0.307506405628637,0.450336322154238,0.474614077406784,0.455985152925586,0.498472959298621
0.580918192133729,0.362144264378382,0.488499109531726,0.344672603202655,0.443894862902633
0.277990990189967,0.463745011150828,0.481276498441452,0.523755505094974,0.462314452478994
0.457661176052858,0.479836403930302,0.39761797234884,0.498066959420014,0.378766908237036
0.558787803236693,0.427220044195089,0.40010322392894,0.378760131269668,0.39074166291217
0.402052958588778,0.553357913201648,0.465417530388226,0.377810238230336,0.42211677262078
0.366907178900687,0.540568659973599,0.445873368549334,0.421898696492822,0.478766834896848
0.385222319197605,0.405656719312497,0.316186425367827,0.52177739211202,0.530894849161509
