0.166656213472901,-0.186341860007605,-0.0394974371788179,0.232304316725134,-0.0335764578644788
0.145218181246845,0.0798224185284736,0.126457532252171,0.186664458149727,0.141753653734866
0.0729623574140779,0.0450791271635071,0.00634961972893167,0.101966988376712,0.128968662840221
0.0898079501471405,0.159868602983489,0.18436662555756,0.165911648338085,0.214624406007041
0.0987009596736284,-0.00430848332813016,0.0988368280927903,0.221733627956505,-0.0289518634569892
0.0604084720396324,0.0230147020948653,0.191594401321604,0.101944508802463,0.117161681142437
0.123330153220599,0.275082308195651,-0.186933661010513,-0.0123336307679827,0.103720461808506
0.104125096340394,0.256331442033397,0.155432773085252,-0.128475841323764,0.176012619466677
0.0464935564702272,0.148909734809331,0.178716611333297,0.11834613109925,0.160907659701805
0.155957313203967,0.128238983949387,0.177010550877902,0.170688349441254,0.30361838488658
0.0498809545469292,0.0498629182384932,0.107158773421993,0.0775252594552592,0.0126515494461236
0.0599692350290997,0.217082583338971,0.0333497120964329,0.142453648089345,0.252806993513542
-0.165975030550441,-0.169844127658628,0.1219401969587,0.17891917985575,0.131401375363154
0.183913332487335,0.227974044345924,0.218905951260644,0.161446844530576,0.0562407499497137
0.21351318395012,0.0787724241228136,0.152873343729149,0.138996353990612,0.137711120906386
0.173092512405569,-0.100272511609974,0.179718715997686,0.0281239015614412,0.130137884459972
0.126879430924784,0.253913529147851,-0.0275139766542387,-0.0987474115971216,0.119887100856234
0.0194536060202373,0.13685380053659,0.0605021591737228,0.130814920685654,0.161176875776376
0.132230075572318,0.132169743470784,0.101941944742034,0.136949615138496,0.210412982513253
0.0150872305708997,0.150434065230652,0.146866969853634,0.0391079419623656,0.236847337113323
0.135502363356652,-0.0848419367174735,0.130380711104188,0.0357391510912756,0.00272599810025986
0.0629907659845417,0.198527385838826,0.270114329554384,0.176372937504907,0.137824561987372
0.220131509772349,0.251463003984151,0.216451201297149,0.195177913267462,0.140636004030495
0.146277703530073,0.18627209840886,0.182156986293939,0.137308945624956,0.365898571542794
-0.0490942384901434,0.150567612787935,-0.00114585681448265,0.0479711072115879,0.0681599855721079
