0.464930407655075,0.422331594820622,0.36988815539781,0.5684553807637,0.454531141790873
0.423492736440938,0.491223172030895,0.543733147362071,0.451505469275306,0.462079947944716
0.438998181600958,0.537747673290844,0.596563843253888,0.437871409963637,0.462660344580328
0.495333264410924,0.435178987133115,0.452876030015009,0.356399308056679,0.601719910353836
0.564946997441287,0.310442959663876,0.470142345432706,0.515241466683934,0.393554420585654
0.483657752078484,0.389884304211941,0.453272342183445,0.432856908621291,0.48110829582369
0.515689730736965,0.428831701697211,0.367326607321018,0.511753280776882,0.510552603446449
0.512876944033447,0.482191313648385,0.5015664059978,0.60515912887414,0.420765121686713
0.510368838691624,0.526307474210381,0.613061193210257,0.335785582609612,0.451508224820091
0.541780935907056,0.514482943365343,0.370415034391925,0.500235594429572,0.389410591317789
0.488527000572334,0.391615859611244,0.470860750609139,0.452785905901092,0.576961124081589
0.449263077122269,0.419351752031433,0.52067017201322,0.486942518354944,0.491222957989015
0.538789213405932,0.478043017675265,0.381972609277115,0.419779808394382,0.434436776583646
0.421427761019159,0.502458180470391,0.542411820638777,0.49032187556159,0.413538441108877
0.450626130927413,0.445091588650655,0.375135404927106,0.515670551699608,0.508442804422528
0.440135821138264,0.406005325597219,0.498142940628283,0.463982882521272,0.479527109494354
0.442371470641898,0.588504474390384,0.51345093716354,0.482965069538233,0.35331463761959
0.433544622773113,0.455928080719139,0.493261592641078,0.422311871889055,0.407076785186845
0.379192578108909,0.462531922788204,0.515265213456215,0.505683950616534,0.368103007077327
0.459720840074822,0.483150106227286,0.487166499611394,0.462062125594611,0.450243498948278
0.434794052357548,0.576885122194851,0.44487889082219,0.505814123523808,0.474355713228726
0.536255671762054,0.50674449957022,0.456940518592331,0.407758326192479,0.413260041446153
0.390648224405808,0.374284806292761,0.435085738055799,0.535866778941012,0.570034627160435
0.46351697169587,0.611476769106935,0.370659322774769,0.527139540559462,0.385901701365715
0.408374610435555,0.521097265634769,0.434816082414344,0.451570349561155,0.531930340956233
